,m2t1,,
t,x,y,
3.441400E0,1.118728E-4,-5.545584E-2
3.458105E0,-8.199153E-5,-5.625661E-2
3.474811E0,2.123120E-4,-5.702367E-2
3.491517E0,5.400974E-5,-5.752463E-2
3.508223E0,1.923765E-4,-5.787682E-2
3.524929E0,2.710287E-4,-5.852750E-2
3.541634E0,2.564752E-4,-5.931834E-2
3.558340E0,2.976355E-4,-5.987745E-2
3.575046E0,1.008057E-4,-6.049329E-2
3.591752E0,2.377426E-4,-6.097066E-2
3.608458E0,1.952558E-4,-6.160004E-2
3.625164E0,2.612480E-4,-6.203770E-2
3.641869E0,3.705736E-4,-6.281870E-2
3.658575E0,1.901106E-4,-6.343484E-2
3.675281E0,3.696159E-4,-6.419509E-2
3.691987E0,1.270486E-4,-6.457151E-2
3.708693E0,4.240662E-4,-6.535907E-2
3.725399E0,4.149327E-4,-6.587377E-2
3.742104E0,1.296814E-4,-6.651122E-2
3.758810E0,4.841179E-4,-6.720657E-2
3.775516E0,2.167340E-4,-6.791641E-2
3.792222E0,9.842578E-5,-6.862347E-2
3.808928E0,3.928453E-4,-6.940334E-2
3.825633E0,2.298694E-4,-6.997259E-2
3.842339E0,4.684683E-4,-7.051005E-2
3.859045E0,2.034461E-4,-7.088599E-2
3.875751E0,6.897710E-4,-7.139427E-2
3.892457E0,6.119279E-4,-7.219487E-2
3.909163E0,1.022020E-3,-7.242132E-2
3.925868E0,9.351847E-4,-7.309977E-2
3.942574E0,9.445779E-4,-7.382308E-2
3.959280E0,1.086320E-3,-7.430006E-2
3.975986E0,1.134148E-3,-7.501210E-2
3.992692E0,1.363229E-3,-7.566250E-2
4.009398E0,1.064369E-3,-7.632977E-2
4.026103E0,9.342528E-4,-7.697759E-2
4.042809E0,1.278791E-3,-7.772227E-2
4.059515E0,1.099582E-3,-7.822304E-2
4.076221E0,1.160684E-3,-7.895150E-2
4.092927E0,1.215537E-3,-7.940560E-2
4.109632E0,1.255279E-3,-7.999668E-2
4.126338E0,1.177238E-3,-8.061563E-2
4.143044E0,1.123814E-3,-8.118267E-2
4.159750E0,1.279918E-3,-8.196346E-2
4.176456E0,9.800262E-4,-8.235468E-2
4.193162E0,9.155563E-4,-8.317670E-2
4.209867E0,1.301483E-3,-8.384788E-2
4.226573E0,1.059851E-3,-8.434016E-2
4.243279E0,1.237035E-3,-8.498827E-2
4.259985E0,1.039178E-3,-8.540858E-2
4.276691E0,9.357386E-4,-8.639244E-2
4.293397E0,1.163476E-3,-8.699020E-2
4.310102E0,1.027797E-3,-8.762964E-2
4.326808E0,9.973536E-4,-8.851593E-2
4.343514E0,1.084038E-3,-8.889392E-2
4.360220E0,1.097262E-3,-8.968845E-2
4.376926E0,1.402745E-3,-9.044946E-2
4.393631E0,1.093761E-3,-9.084510E-2
4.410337E0,1.206200E-3,-9.145525E-2
4.427043E0,1.138187E-3,-9.213139E-2
4.443749E0,1.114070E-3,-9.279372E-2
4.460455E0,1.111497E-3,-9.369044E-2
4.477161E0,1.154695E-3,-9.432402E-2
4.493866E0,1.044309E-3,-9.492994E-2
4.510572E0,1.443993E-3,-9.563587E-2
4.527278E0,1.333225E-3,-9.615103E-2
4.543984E0,1.235722E-3,-9.696782E-2
4.560690E0,1.583143E-3,-9.770912E-2
4.577396E0,1.589984E-3,-9.850422E-2
4.594101E0,1.553392E-3,-9.905379E-2
4.610807E0,1.749267E-3,-9.935778E-2
4.627513E0,1.822201E-3,-1.001066E-1
4.644219E0,1.774357E-3,-1.008934E-1
4.660925E0,2.153583E-3,-1.017499E-1
4.677630E0,2.121897E-3,-1.023296E-1
4.694336E0,2.071369E-3,-1.030876E-1
4.711042E0,2.558064E-3,-1.037654E-1
4.727748E0,2.554905E-3,-1.047035E-1
4.744454E0,2.486841E-3,-1.052383E-1
4.761160E0,2.798724E-3,-1.056606E-1
4.777865E0,2.954241E-3,-1.063893E-1
4.794571E0,3.006234E-3,-1.074105E-1
4.811277E0,3.322683E-3,-1.080341E-1
4.827983E0,3.318762E-3,-1.088139E-1
4.844689E0,3.063267E-3,-1.095442E-1
4.861395E0,3.467067E-3,-1.101935E-1
4.878100E0,3.504837E-3,-1.108920E-1
4.894806E0,3.355483E-3,-1.115263E-1
4.911512E0,3.202610E-3,-1.123625E-1
4.928218E0,3.615300E-3,-1.132704E-1
4.944924E0,3.450276E-3,-1.137890E-1
4.961629E0,3.295877E-3,-1.145429E-1
4.978335E0,3.832102E-3,-1.149954E-1
4.995041E0,3.804090E-3,-1.156935E-1
5.011747E0,4.124053E-3,-1.163686E-1
5.028453E0,4.070645E-3,-1.171644E-1
5.045159E0,4.012147E-3,-1.178186E-1
5.061864E0,4.239822E-3,-1.185537E-1
5.078570E0,4.195553E-3,-1.192510E-1
5.095276E0,4.084112E-3,-1.198461E-1
5.111982E0,4.076626E-3,-1.207541E-1
5.128688E0,4.285238E-3,-1.215091E-1
5.145394E0,4.214221E-3,-1.221615E-1
5.162099E0,4.063337E-3,-1.229228E-1
5.178805E0,4.259915E-3,-1.236525E-1
5.195511E0,4.226076E-3,-1.243206E-1
5.212217E0,3.986915E-3,-1.248650E-1
5.228923E0,4.264895E-3,-1.256901E-1
5.245628E0,4.184967E-3,-1.264054E-1
5.262334E0,4.090789E-3,-1.271966E-1
5.279040E0,3.919430E-3,-1.279994E-1
5.295746E0,4.181619E-3,-1.287319E-1
5.312452E0,4.032191E-3,-1.293543E-1
5.329158E0,3.955223E-3,-1.301135E-1
5.345863E0,4.123544E-3,-1.307190E-1
5.362569E0,3.970151E-3,-1.314610E-1
5.379275E0,3.825152E-3,-1.322282E-1
5.395981E0,4.022617E-3,-1.328978E-1
5.412687E0,3.924728E-3,-1.333165E-1
5.429393E0,3.905558E-3,-1.343102E-1
5.446098E0,4.114055E-3,-1.349698E-1
5.462804E0,4.059178E-3,-1.357576E-1
5.479510E0,3.906657E-3,-1.364076E-1
5.496216E0,4.119193E-3,-1.372179E-1
5.512922E0,4.065451E-3,-1.378399E-1
5.529627E0,4.073127E-3,-1.385544E-1
5.546333E0,4.102281E-3,-1.393031E-1
5.563039E0,4.140122E-3,-1.400985E-1
5.579745E0,4.083875E-3,-1.407691E-1
5.596451E0,4.192035E-3,-1.414743E-1
5.613157E0,4.110483E-3,-1.423572E-1
5.629862E0,4.076365E-3,-1.427555E-1
5.646568E0,4.092740E-3,-1.436014E-1
5.663274E0,4.182351E-3,-1.443811E-1
5.679980E0,4.173960E-3,-1.450670E-1
5.696686E0,4.187844E-3,-1.458970E-1
5.713392E0,4.136772E-3,-1.467063E-1
5.730097E0,4.208828E-3,-1.473745E-1
5.746803E0,4.319846E-3,-1.481053E-1
5.763509E0,4.261258E-3,-1.488689E-1
5.780215E0,4.384668E-3,-1.498218E-1
5.796921E0,4.434766E-3,-1.505775E-1
5.813626E0,4.310158E-3,-1.512246E-1
5.830332E0,4.368349E-3,-1.518386E-1
5.847038E0,4.448660E-3,-1.528042E-1
5.863744E0,4.246973E-3,-1.532684E-1
5.880450E0,4.300175E-3,-1.540808E-1
5.897156E0,4.189232E-3,-1.550313E-1
5.913861E0,4.263353E-3,-1.556946E-1
5.930567E0,4.194531E-3,-1.563516E-1
5.947273E0,4.382345E-3,-1.572968E-1
5.963979E0,4.345400E-3,-1.580508E-1
5.980685E0,4.317777E-3,-1.587266E-1
5.997390E0,4.381415E-3,-1.594735E-1
6.014096E0,4.436224E-3,-1.603839E-1
6.030802E0,4.618247E-3,-1.610139E-1
6.047508E0,4.530860E-3,-1.616511E-1
6.064214E0,4.517808E-3,-1.624385E-1
6.080920E0,4.749675E-3,-1.633194E-1
6.097625E0,4.669293E-3,-1.638072E-1
6.114331E0,4.451166E-3,-1.646152E-1
6.131037E0,4.513090E-3,-1.655782E-1
6.147743E0,4.641385E-3,-1.663181E-1
6.164449E0,4.479910E-3,-1.669138E-1
6.181155E0,4.261289E-3,-1.677411E-1
6.197860E0,4.032920E-3,-1.685973E-1
6.214566E0,4.408207E-3,-1.695070E-1
6.231272E0,4.840211E-3,-1.699151E-1
6.247978E0,4.817239E-3,-1.707752E-1
6.264684E0,5.227699E-3,-1.716551E-1
6.281389E0,5.235889E-3,-1.722597E-1
6.298095E0,5.263523E-3,-1.730875E-1
6.314801E0,5.464026E-3,-1.737470E-1
6.331507E0,5.224182E-3,-1.748661E-1
6.348213E0,5.342523E-3,-1.754731E-1
6.364919E0,5.515680E-3,-1.760773E-1
6.381624E0,5.445355E-3,-1.768544E-1
6.398330E0,5.345129E-3,-1.776163E-1
6.415036E0,5.317279E-3,-1.783060E-1
6.431742E0,5.424998E-3,-1.789399E-1
6.448448E0,5.132863E-3,-1.795668E-1
6.465154E0,5.080720E-3,-1.804335E-1
6.481859E0,5.074296E-3,-1.811639E-1
6.498565E0,5.198362E-3,-1.820386E-1
6.515271E0,5.093503E-3,-1.827581E-1
6.531977E0,5.067994E-3,-1.837133E-1
6.548683E0,4.877743E-3,-1.844614E-1
6.565388E0,4.880735E-3,-1.852722E-1
6.582094E0,4.975491E-3,-1.861646E-1
6.598800E0,5.082976E-3,-1.868039E-1
6.615506E0,4.877981E-3,-1.876514E-1
6.632212E0,4.555190E-3,-1.885706E-1
6.648918E0,4.139469E-3,-1.894194E-1
6.665623E0,4.013678E-3,-1.902816E-1
6.682329E0,3.871877E-3,-1.908777E-1
6.699035E0,3.834833E-3,-1.916877E-1
6.715741E0,3.842301E-3,-1.924522E-1
6.732447E0,3.911168E-3,-1.931300E-1
6.749153E0,3.657092E-3,-1.939477E-1
6.765858E0,3.633222E-3,-1.948262E-1
6.782564E0,3.564436E-3,-1.955549E-1
6.799270E0,3.345740E-3,-1.962299E-1
6.815976E0,3.001574E-3,-1.968808E-1
6.832682E0,2.844497E-3,-1.976982E-1
6.849387E0,2.893705E-3,-1.985737E-1
6.866093E0,2.865534E-3,-1.993241E-1
6.882799E0,2.904055E-3,-1.998840E-1
6.899505E0,2.866736E-3,-2.009189E-1
6.916211E0,2.854626E-3,-2.017548E-1
6.932917E0,2.669418E-3,-2.025982E-1
6.949622E0,2.278157E-3,-2.033308E-1
6.966328E0,2.437887E-3,-2.040045E-1
6.983034E0,1.995265E-3,-2.049036E-1
6.999740E0,1.855378E-3,-2.056095E-1
7.016446E0,2.016530E-3,-2.063768E-1
7.033152E0,1.964333E-3,-2.072095E-1
7.049857E0,1.961911E-3,-2.080530E-1
7.066563E0,1.846595E-3,-2.088962E-1
7.083269E0,2.006625E-3,-2.095753E-1
7.099975E0,1.936286E-3,-2.103019E-1
7.116681E0,1.966513E-3,-2.112740E-1
7.133386E0,2.086488E-3,-2.119528E-1
7.150092E0,2.002700E-3,-2.128937E-1
7.166798E0,2.044140E-3,-2.135600E-1
7.183504E0,1.914086E-3,-2.141480E-1
7.200210E0,2.081320E-3,-2.150188E-1
7.216916E0,2.150136E-3,-2.158484E-1
7.233621E0,2.148741E-3,-2.166873E-1
7.250327E0,2.249968E-3,-2.175051E-1
7.267033E0,2.011846E-3,-2.182950E-1
7.283739E0,2.394251E-3,-2.190690E-1
7.300445E0,2.559108E-3,-2.198057E-1
7.317151E0,2.162525E-3,-2.205525E-1
7.333856E0,2.753163E-3,-2.214927E-1
7.350562E0,2.652534E-3,-2.221309E-1
7.367268E0,3.378859E-3,-2.227769E-1
7.383974E0,3.155308E-3,-2.237765E-1
7.400680E0,2.927695E-3,-2.246107E-1
7.417385E0,3.065797E-3,-2.254546E-1
7.434091E0,3.516496E-3,-2.262207E-1
7.450797E0,3.163176E-3,-2.267899E-1
7.467503E0,3.167780E-3,-2.277005E-1
7.484209E0,3.792913E-3,-2.285907E-1
7.500915E0,4.051957E-3,-2.292873E-1
7.517620E0,4.357686E-3,-2.301489E-1
7.534326E0,3.914085E-3,-2.309221E-1
7.551032E0,4.165386E-3,-2.319045E-1
7.567738E0,4.370798E-3,-2.325013E-1
7.584444E0,4.656385E-3,-2.332177E-1
7.601150E0,4.785847E-3,-2.342776E-1
7.617855E0,3.990565E-3,-2.350449E-1
7.634561E0,4.281799E-3,-2.361086E-1
7.651267E0,4.692714E-3,-2.365680E-1
7.667973E0,4.590768E-3,-2.372879E-1
7.684679E0,4.213677E-3,-2.382707E-1
7.701384E0,4.542718E-3,-2.389527E-1
7.718090E0,4.249032E-3,-2.396963E-1
7.734796E0,4.312139E-3,-2.405268E-1
7.751502E0,3.804077E-3,-2.413777E-1
7.768208E0,3.894526E-3,-2.421956E-1
7.784914E0,4.960660E-3,-2.431059E-1
7.801619E0,4.778927E-3,-2.438308E-1
7.818325E0,4.891519E-3,-2.447204E-1
7.835031E0,4.303494E-3,-2.455885E-1
7.851737E0,4.415458E-3,-2.464970E-1
7.868443E0,4.172286E-3,-2.472671E-1
7.885149E0,4.572469E-3,-2.479791E-1
7.901854E0,4.019631E-3,-2.488171E-1
7.918560E0,3.969114E-3,-2.497320E-1
7.935266E0,3.788986E-3,-2.506923E-1
7.951972E0,3.849587E-3,-2.512452E-1
7.968678E0,3.858299E-3,-2.521627E-1
7.985383E0,3.859281E-3,-2.531233E-1
8.002089E0,3.420893E-3,-2.537693E-1
8.018795E0,3.773991E-3,-2.547147E-1
8.035501E0,3.717637E-3,-2.553431E-1
8.052207E0,3.608574E-3,-2.560911E-1
8.068913E0,3.433232E-3,-2.570493E-1
8.085618E0,3.430314E-3,-2.579679E-1
8.102324E0,3.177406E-3,-2.586687E-1
8.119030E0,2.985652E-3,-2.593811E-1
8.135736E0,3.000895E-3,-2.605039E-1
8.152442E0,2.927046E-3,-2.612356E-1
8.169147E0,2.788126E-3,-2.621784E-1
8.185853E0,2.867330E-3,-2.630111E-1
8.202559E0,2.802592E-3,-2.636308E-1
8.219265E0,2.884699E-3,-2.645711E-1
8.235971E0,2.848225E-3,-2.655671E-1
8.252677E0,2.828800E-3,-2.663763E-1
8.269382E0,2.946543E-3,-2.672344E-1
8.286088E0,2.910686E-3,-2.679998E-1
8.302794E0,3.028948E-3,-2.687817E-1
8.319500E0,2.943550E-3,-2.696075E-1
8.336206E0,2.925384E-3,-2.705949E-1
8.352912E0,2.950569E-3,-2.714694E-1
8.369617E0,2.898692E-3,-2.721419E-1
8.386323E0,2.879955E-3,-2.729167E-1
8.403029E0,2.952138E-3,-2.739836E-1
8.419735E0,3.019210E-3,-2.747616E-1
8.436441E0,3.153348E-3,-2.757229E-1
8.453146E0,2.903503E-3,-2.764053E-1
8.469852E0,3.283114E-3,-2.771806E-1
8.486558E0,3.203631E-3,-2.780624E-1
8.503264E0,3.302952E-3,-2.789752E-1
8.519970E0,3.349259E-3,-2.797686E-1
8.536676E0,3.416597E-3,-2.804567E-1
8.553381E0,3.469073E-3,-2.813636E-1
8.570087E0,3.455363E-3,-2.821859E-1
8.586793E0,3.480064E-3,-2.831247E-1
8.603499E0,3.599610E-3,-2.840783E-1
8.620205E0,3.941062E-3,-2.846823E-1
8.636911E0,4.093891E-3,-2.854757E-1
8.653616E0,4.251970E-3,-2.863832E-1
8.670322E0,4.508406E-3,-2.873318E-1
8.687028E0,4.720999E-3,-2.881610E-1
8.703734E0,4.736291E-3,-2.890546E-1
8.720440E0,4.471320E-3,-2.896525E-1
8.737145E0,4.896661E-3,-2.905770E-1
8.753851E0,5.527967E-3,-2.915079E-1
8.770557E0,5.454959E-3,-2.923656E-1
8.787263E0,5.858800E-3,-2.929480E-1
8.803969E0,6.007546E-3,-2.937706E-1
8.820675E0,6.211741E-3,-2.946727E-1
8.837380E0,6.259021E-3,-2.956168E-1
8.854086E0,6.713526E-3,-2.965993E-1
8.870792E0,6.677635E-3,-2.971856E-1
8.887498E0,6.486003E-3,-2.979596E-1
8.904204E0,6.687634E-3,-2.988516E-1
8.920910E0,6.849870E-3,-2.997545E-1
8.937615E0,7.216075E-3,-3.007656E-1
8.954321E0,7.338524E-3,-3.014125E-1
8.971027E0,7.899792E-3,-3.022471E-1
8.987733E0,7.726555E-3,-3.030717E-1
9.004439E0,7.932553E-3,-3.040032E-1
9.021144E0,7.767854E-3,-3.049807E-1
9.037850E0,8.060774E-3,-3.057874E-1
9.054556E0,8.058352E-3,-3.064366E-1
9.071262E0,8.114798E-3,-3.073172E-1
9.087968E0,8.142167E-3,-3.082879E-1
9.104674E0,8.158636E-3,-3.091481E-1
9.121379E0,8.312547E-3,-3.099196E-1
9.138085E0,8.391428E-3,-3.108336E-1
9.154791E0,8.295574E-3,-3.115348E-1
9.171497E0,8.192717E-3,-3.123409E-1
9.188203E0,8.258406E-3,-3.131876E-1
9.204909E0,8.110950E-3,-3.139014E-1
9.221614E0,8.186378E-3,-3.146902E-1
9.238320E0,8.177386E-3,-3.155814E-1
9.255026E0,8.033499E-3,-3.165364E-1
9.271732E0,8.080311E-3,-3.174769E-1
9.288438E0,7.958729E-3,-3.182552E-1
9.305143E0,7.721813E-3,-3.189244E-1
9.321849E0,7.324173E-3,-3.198236E-1
9.338555E0,7.109563E-3,-3.207599E-1
9.355261E0,7.140836E-3,-3.216429E-1
9.371967E0,6.664284E-3,-3.224331E-1
9.388673E0,6.213767E-3,-3.233193E-1
9.405378E0,6.141884E-3,-3.240279E-1
9.422084E0,5.865888E-3,-3.248604E-1
9.438790E0,5.918840E-3,-3.258102E-1
9.455496E0,5.657801E-3,-3.266690E-1
9.472202E0,5.524459E-3,-3.274399E-1
9.488908E0,5.266594E-3,-3.281875E-1
9.505613E0,4.991033E-3,-3.291065E-1
9.522319E0,4.848774E-3,-3.300337E-1
9.539025E0,4.589280E-3,-3.308518E-1
9.555731E0,4.347253E-3,-3.314286E-1
9.572437E0,4.014810E-3,-3.324176E-1
9.589142E0,3.814190E-3,-3.332239E-1
9.605848E0,3.696914E-3,-3.342434E-1
